Country ID,Country Code,Country Name,Region ID,Region Name,Income Group ID,Income Group Name,Income Group Acronym,Managing Agency ID,Managing Agency Acronym,Managing Agency Name,Managing Sub-agency or Bureau ID,Managing Sub-agency or Bureau Acronym,Managing Sub-agency or Bureau Name,Implementing Partner Category ID,Implementing Partner Category Name,Implementing Partner Sub-category ID,Implementing Partner Sub-category Name,Implementing Partner ID,Implementing Partner Name,International Category ID,International Category Name,International Sector Code,International Sector Name,International Purpose Code,International Purpose Name,US Category ID,US Category Name,US Sector ID,US Sector Name,Submission ID,Funding Acount ID,Funding Account Name,Funding Agency ID,Funding Agency Name,Funding Agency Acronym,Foreign Assistance Objective ID,Foreign Assistance Objective Name,Aid Type Group ID,Aid Type Group Name,Activity ID,Activity Name,Activity Description,Activity Project Number,Activity Start Date,Activity End Date,Transaction Type ID,Transaction Type Name,Fiscal Year,Current Dollar Amount,Constant Dollar Amount
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",3,NGO,NGO - United States,5,4014240,Friends of the American Board of Schools in Turkey,2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,143582,Other Public Health Threats,Address public health threats posed by infectious diseases not targeted elsewhere in the Framework as well as significant non-communicable health threats of major public health importance.,3.1.5,,,2,Obligations,2009,400000,477384
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,8,Enterprises,Enterprises - United States,19,4002714,"Culmen International, LLC",3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65038,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - Inspection and Detection Equipment,,,,2,Obligations,2009,375049,447606
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,127,DS,Diplomatic Security,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,151,Government and Civil Society,1513020,Countering violent extremism,,,1,Counter-Terrorism,50,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,60877,Anti-Terrorism Assistance,"Anti-Terrorism Assistance, State Department NADR Funds",,,,2,Obligations,2009,317516,378942
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,3,NGO,NGO - United States,5,4000662,U.S. Energy Association,4,Infrastructure,230,Energy,23110,Energy policy and administrative management,,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,91208,Orientation Visit - Public Facility Energy Efficiency and ESCO Development,"Orientation Visit - Public Facility Energy Efficiency and ESCO Development, through U.S. Energy Association",200981023A,,,2,Obligations,2009,245995,293585
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,1,Government,Government - United States,1,1000016,U.S. Government - Department of Energy,4,Infrastructure,230,Energy,23110,Energy policy and administrative management,,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,92030,Technical Assistance - Energy Demand and Supply Projections and Energy Planning,"Technical Assistance - Energy Demand and Supply Projections and Energy Planning, through U.S. Department of Energy",200981022A,,,2,Obligations,2009,228686,272928
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,13,DOE,Department of Energy,999,,not applicable,1,Government,Government - United States,1,1000016,U.S. Government - Department of Energy,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65574,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - Unspecified State/ISN Inter-Agency Acquisition Agreement,,,,2,Obligations,2009,210000,250627
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - United States,19,3990008,Enterprise - United States Other,2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,139615,Other Public Health Threats,Address public health threats posed by infectious diseases not targeted elsewhere in the Framework as well as significant non-communicable health threats of major public health importance.,3.1.5,,,2,Obligations,2009,200000,238692
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,8,Enterprises,Enterprises - United States,19,4001428,"Millennium Science & Engineering, Inc.",4,Infrastructure,230,Energy,23110,Energy policy and administrative management,,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,91244,Orientation Visit - Renewable Energy Orientation Visit,"Orientation Visit - Renewable Energy Orientation Visit, through Millennium Science & Engineering, Inc.",200981002C,,,2,Obligations,2009,194006,231538
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,8,Enterprises,Enterprises - United States,19,3990008,Enterprise - United States Other,4,Infrastructure,230,Energy,23230,Solar energy for centralised grids,,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,92875,Technical Assistance - Solar Energy Tender,"Technical Assistance - Solar Energy Tender, through Unknown Firm",200981020A,,,2,Obligations,2009,186297,222338
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,8,Enterprises,Enterprises - United States,19,4001459,Energy Markets Group,4,Infrastructure,230,Energy,23110,Energy policy and administrative management,,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,87023,Definitional Mission - Assessment Mission - Energy Diversification and Efficiency Projects,"Definitional Mission - Assessment Mission - Energy Diversification and Efficiency Projects, through Energy Markets Group",200981002A,,,2,Obligations,2009,175838,209856
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65656,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),"International Border Interdiction Training (IBIT) / U.S. Department of Energy, Radiation Academy (RADACAD): Participant Travel Expenses",,,,2,Obligations,2009,105447,125847
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,14,DHS,Department of Homeland Security,44,CBP,U.S. Customs and Border Protection,1,Government,Government - United States,1,1000013,U.S. Government - Department of Homeland Security,5,Economic Growth,331,Trade Policy and Regulations,33120,Trade facilitation,,,26,Trade and Investment,5,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,6194,Targeting and Risk Management (by Sea). [25 attendees],"Under the Advisory Program CBP deploys advisors to provide on-site training and technical assistance to foreign Customs administrations or border control agencies. The CBP Advisory program helps foreign administrations achieve a higher level of efficiency, effectiveness, and professionalism in their border operations through individualized program objectives and work plans.",,,,2,Obligations,2009,68848,82167
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,52,ECA,Educational and Cultural Affairs,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,7,Other,410,General Environmental Protection,41040,Site preservation,,,50,Environment - General,48,19x0209,"Department of State, Educational and Cultural Exchange Programs,",2,Department of State,STATE,1,Economic,3,Project-Type,60109,Restoration of the Cappadocia Gate at the Pre-Hellenistic Site of Kerkenes Dag,"To support the preservation of the 6th-century BC stone city gate at Kerkenes, commonly known as the Cappadocia Gate. Inclement weather, foraging livestock, and adventuresome tourists and other visitors have accelerated the rate of erosion at the site which, if left un-addressed, might result in the collapse of the gate, bodily injury, or loss of life. The project involves the stabilization of the gate, the consolidation of the gate foundations, the repositioning of shifted or fallen stones, and the relocation of sheepherding activities and the associated animal pens a safe distance from the site.",,,,2,Obligations,2009,39600,47261
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,64849,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - Customs Officials VIP visit to the United States,,,,2,Obligations,2009,39450,47082
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65065,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - Inspection and Detection Equipment/Training,,,,2,Obligations,2009,21000,25063
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,5,AGR,Department of Agriculture,5,EMP,Emerging Markets Program,1,Government,Government - United States,1,1000002,U.S. Government - Department of Agriculture,6,Agriculture,310,Agriculture,31110,Agricultural policy and administrative management,,,29,Agriculture,3,12x2900,"Foreign Agricultural Service, Salaries and Expenses",5,Department of Agriculture,AGR,1,Economic,4,Technical Assistance,5481,Partnership with Sabanci University to Promote Facts about Biotechnology in Turkey,Establish biotechnology information center at Sabanci University to influence public policy regarding products derived through biotechnology and prevent establishment of barriers to U.S. exports.,,,,2,Obligations,2009,17000,20289
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,8,Enterprises,Enterprises - United States,19,4002713,"Los Alamos Technical Associates, Inc.",3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65037,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - Inspection and Detection Equipment,,,,2,Obligations,2009,16145,19268
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,12,DOC,Department of Commerce,14,PTO,Patent and Trademark Office,1,Government,Government - United States,1,1000008,U.S. Government - Department of Commerce,5,Economic Growth,331,Trade Policy and Regulations,33120,Trade facilitation,,,26,Trade and Investment,45,13x1006,"Patent and Trademark Office, Salaries and Expenses",12,Department of Commerce,DOC,1,Economic,4,Technical Assistance,59045,US Patent & Trademark Office: Intellectual Property Rights Border Enforcement Training Program,"Location: Turkey. Training Recipient: patent officials, customs officials, revenue (tax) officials, other law enforcement officials, prosecutors, commerce officials, and others. USPTO held and intellectual property rights border enforcement training program. Sponsors: U.S. Department of Commerce, Patent and Trademark Office (USPTO).",,2009-03-24,2009-03-27,2,Obligations,2009,14884,17763
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,2,Universities and Research Institutes,Universities and Research Institutes - United States,3,4002717,University of Georgia,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65519,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),"Export Control and Related Border Security Assistance (EXBS) - University of Georgia, Center for International Trade, Export Control Academy: Attendee Training",,,,2,Obligations,2009,12150,14501
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,10,DOJ,Department of Justice,89,ATF,"Bureau of Alcohol, Tobacco, Firearms and Explosives",1,Government,Government - United States,1,1000010,U.S. Government - Department of Justice,3,Governance,151,Government and Civil Society,15130,Legal and judicial development,,,3,Stabilization Operations and Security Sector Reform,82,15x0700,"Bureau of Alcohol, Tobacco, Firearms and Explosives, Salaries and Expenses",10,Department of Justice,DOJ,1,Economic,4,Technical Assistance,196296,ATF eTrace Program/Basic Firearms and Explosives Identification and Tracing Course,ATF eTrace Program/Basic Firearms and Explosives Identification and Tracing Course; The systematic process of tracking a recovered crime guns history from its source (manufacturer/importer) through the chain of distribution (wholesaler/retailer) to the first unlicensed purchaser of the firearm.,A1P,,,2,Obligations,2009,5590,6671
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,12,DOC,Department of Commerce,14,PTO,Patent and Trademark Office,1,Government,Government - United States,1,1000008,U.S. Government - Department of Commerce,5,Economic Growth,331,Trade Policy and Regulations,33120,Trade facilitation,,,26,Trade and Investment,45,13x1006,"Patent and Trademark Office, Salaries and Expenses",12,Department of Commerce,DOC,1,Economic,4,Technical Assistance,59011,US Patent & Trademark Office: Counterfeit Goods Recognition Training Program,"Location: Mersin and Antalya, Turkey, Training Recipient: customs officials. USPTO held a counterfeit goods recognition training for Turkish customs officials. Sponsors: USPTO/U.S. Department of State, Bureau of International Narcotics and Law Enforcement Affairs (INL).",,2009-09-28,2009-09-30,2,Obligations,2009,3200,3819
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,4,Infrastructure,230,Energy,23110,Energy policy and administrative management,,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,91365,Other Trade-Related Programs - Assessment Mission - Energy Diversification and Efficiency Projects,"Other Trade-Related Programs - Assessment Mission - Energy Diversification and Efficiency Projects, through U.S. Department of State",200981002B,,,2,Obligations,2009,617,736
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",4,Church and Faith Based,Church and Faith Based - Non United States,9,4000197,International Catholic Migration Commission,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,73718,Provide Overseas Processing Services for Refugees,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [International Catholic Migration Commission]",08CA014,,,2,Obligations,2008,5411394,6532344
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,999,,not applicable,3,NGO,NGO - United States,5,4000519,National Endowment for Democracy,3,Governance,151,Government and Civil Society,15150,Democratic participation and civil society,,,10,Civil Society,41,19x0210,"Department of State, National Endowment for Democracy",2,Department of State,STATE,1,Economic,3,Project-Type,56185,National Endowment for Democracy Grant,"National Endowment for Democracy Grant. The National Endowment for Democracy (NED) is a private, nonprofit foundation dedicated to the growth and strengthening of democratic institutions around the world. Each year, NED makes more than 2,000 grants to support the projects of non-governmental groups abroad who are working for democratic goals in more than 100 countries.",,,,2,Obligations,2008,1887351,2278309
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",4,Church and Faith Based,Church and Faith Based - Non United States,9,4000197,International Catholic Migration Commission,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,68776,"1st Quarter Funding, FY 2008","United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [International Catholic Migration Commission]",08CA014,,,2,Obligations,2008,1250000,1508933
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,72,CT,Counterterrorism Coordinator,1,Government,Government - United States,1,1000010,U.S. Government - Department of Justice,3,Governance,151,Government and Civil Society,1513020,Countering violent extremism,,,1,Counter-Terrorism,50,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,60975,Counterterrorism Financing: Resident Legal Advisor,"Counterterrorism Financing, State Department NADR Funds",,,,2,Obligations,2008,600000,724288
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65034,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - Inspection and Detection Equipment,,,,2,Obligations,2008,345091,416575
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,13,DOE,Department of Energy,36,NNSA,National Nuclear Security Administration,1,Government,Government - United States,1,1000016,U.S. Government - Department of Energy,4,Infrastructure,230,Energy,23510,Nuclear energy electric power plants and nuclear safety,,,28,Infrastructure,23,89x0309,"Department of Energy, Defense Nuclear Nonproliferation",13,Department of Energy,DOE,1,Economic,3,Project-Type,25067,"Department of Energy, Cooperation with scientists on the safe handling and use nuclear materials for civilian projects","Department of Energy, Cooperation with scientists on the safe handling and use nuclear materials for civilian projects",,,,2,Obligations,2008,330000,398358
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",3,NGO,NGO - United States,5,4014240,Friends of the American Board of Schools in Turkey,2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,143582,Other Public Health Threats,Address public health threats posed by infectious diseases not targeted elsewhere in the Framework as well as significant non-communicable health threats of major public health importance.,3.1.5,,,2,Obligations,2008,300000,362144
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,17,TDA,Trade and Development Agency,999,,not applicable,8,Enterprises,Enterprises - United States,19,4001424,"Koeppen, Elliot & Associates, Ltd.",4,Infrastructure,220,Communications,22040,Information and communication technology (ICT),,,28,Infrastructure,70,11x1001,Trade and Development Agency,17,Trade and Development Agency,TDA,1,Economic,4,Technical Assistance,91076,Orientation Visit - Information and Communication Technology,"Orientation Visit - Information and Communication Technology, through Koeppen, Elliot & Associates, Ltd. (KEA)",200881023A,,,2,Obligations,2008,200400,241912
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,13,DOE,Department of Energy,36,NNSA,National Nuclear Security Administration,1,Government,Government - United States,1,1000016,U.S. Government - Department of Energy,4,Infrastructure,230,Energy,23510,Nuclear energy electric power plants and nuclear safety,,,28,Infrastructure,23,89x0309,"Department of Energy, Defense Nuclear Nonproliferation",13,Department of Energy,DOE,1,Economic,3,Project-Type,25099,"Department of Energy, International Nuclear Materials Protection, Control & Accounting (MPC&A) (formerly International Nuclear Materials Protection & Cooperation)","Department of Energy, International Nuclear Materials Protection, Control & Accounting (MPC&A) (formerly International Nuclear Materials Protection & Cooperation).",,,,2,Obligations,2008,200000,241429
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - United States,19,3990008,Enterprise - United States Other,2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,139615,Other Public Health Threats,Address public health threats posed by infectious diseases not targeted elsewhere in the Framework as well as significant non-communicable health threats of major public health importance.,3.1.5,,,2,Obligations,2008,200000,241429
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65469,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - U.S. Customs and Border Protection (CBP): International Border Interdiction Training (IBIT),,,,2,Obligations,2008,147000,177451
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65482,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - U.S. Customs and Border Protection (CBP): Unspecified Training Courses,,,,2,Obligations,2008,135000,162965
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,13,DOE,Department of Energy,36,NNSA,National Nuclear Security Administration,1,Government,Government - United States,1,1000016,U.S. Government - Department of Energy,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),23,89x0309,"Department of Energy, Defense Nuclear Nonproliferation",13,Department of Energy,DOE,1,Economic,3,Project-Type,25170,"Department of Energy, Office of Global Security Engagement and Cooperation (NA-242)","Department of Energy, Office of Global Security Engagement and Cooperation (NA-242).",,,,2,Obligations,2008,130000,156929
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65628,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),"Export Control and Related Border Security Assistance (EXBS) - Western Balkans Prosecutorial Training, through Stockholm International Peace Research Institute (SIPRI)",,,,2,Obligations,2008,100819,121703
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,64906,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),"Export Control and Related Border Security Assistance (EXBS) - EXBS Program Advisor, In-Country Support Personnel; The EXBS Program Advisor is the State Department's lead ""in-country"" contact to support export control and border security policy, legal and institutional reform and regional cooperation through consistent, face-to-face interaction, meetings, and training with host nation counterparts. The Advisor works with each recipient country's government agencies, and with international donors, non-governmental organizations (NGOs) and other U.S. government agencies to plan, coordinate and deliver training, equipment and services designed to strengthen a country's nonproliferation policies, export control system and border security capabilities. Advisors assist in assuring that a framework based on international standards, relevant Conventions, and agreed ""best practices"" is in place to advance host nation nonproliferation efforts.",,,,2,Obligations,2008,59681,72044
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,12,DOC,Department of Commerce,14,PTO,Patent and Trademark Office,1,Government,Government - United States,1,1000008,U.S. Government - Department of Commerce,5,Economic Growth,331,Trade Policy and Regulations,33120,Trade facilitation,,,26,Trade and Investment,45,13x1006,"Patent and Trademark Office, Salaries and Expenses",12,Department of Commerce,DOC,1,Economic,4,Technical Assistance,59065,US Patent & Trademark Office: Intellectual Property Rights Enforcement Workshop,"Location: Istanbul, Turkey Training Recipient: customs officials, and culture officials. USPTO sponsored an intellectual property rights enforcement training workshop. The two-day program focused on identification of infringing goods and implementation of enforcement policies. Sponsors: U.S. Department of Commerce, Patent and Trademark Office (USPTO).",,2008-05-29,2008-05-30,2,Obligations,2008,47595,57454
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,64899,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),"Export Control and Related Border Security Assistance (EXBS) - EXBS Program Advisor Administrative Costs; The EXBS Program Advisor is the State Department's lead ""in-country"" contact to support export control and border security policy, legal and institutional reform and regional cooperation through consistent, face-to-face interaction, meetings, and training with host nation counterparts. The Advisor works with each recipient country's government agencies, and with international donors, non-governmental organizations (NGOs) and other U.S. government agencies to plan, coordinate and deliver training, equipment and services designed to strengthen a country's nonproliferation policies, export control system and border security capabilities. Advisors assist in assuring that a framework based on international standards, relevant Conventions, and agreed ""best practices"" is in place to advance host nation nonproliferation efforts.",,,,2,Obligations,2008,46000,55529
